LanguageId,LanguageName,Latitude,Longitude,WordId,WordModernName1,WordModernName2,WordProtoName1,WordProtoName2,Phonetic,SpellingAltv1,SpellingAltv2,NotCognateWithMainWordInThisFamily
12121120229,"Galician: Foz",43.55,-7.3,8630,serve_ipv_pl,,servite,,s̺ë̆ɾˈbiðes,servides,,0
12121120229,"Galician: Foz",43.55,-7.3,5130,star,,stellam,,ˈstʰɾɛ̝la,estrela,,0
12121120229,"Galician: Foz",43.55,-7.3,5510,stone,,petram,,ˈpɛˑðə̟̆ɾa̝,pedra,,0
12121120229,"Galician: Foz",43.55,-7.3,7320,straight,,directum,,de̞ˈɾɛ̝̆ɪ̆tʰo,dereito,,0
12121120229,"Galician: Foz",43.55,-7.3,7610,strong,,fortem,,ˈfɔ̞rte,forte,,0
12121120229,"Galician: Foz",43.55,-7.3,2140,tear,,lacrimam,,ˈlaɣɾɪ̆ma̝,lágrima,,0
12121120229,"Galician: Foz",43.55,-7.3,30,three,,tres,,tɾe̞ˑs̺,tres,,0
12121120229,"Galician: Foz",43.55,-7.3,8640,to_sell,,vendere,,b̥ë̆nˈde̞ˑr˳,vender,,0
12121120229,"Galician: Foz",43.55,-7.3,8490,let_us_hope,,speramus,,ʃpë̆ˈɾa̠mo̞s̺,esperamos,,0
12121120229,"Galician: Foz",43.55,-7.3,6840,wheel,,rotam,,ˈrɔ̞ˑðɐ,roda,,0
12121120229,"Galician: Foz",43.55,-7.3,5080,winter,,hibernum,,ʔĭmˈbɛɾnö,inverno,,0
12121120229,"Galician: Foz",43.55,-7.3,3420,worm,,vermem,,ˈbɛrme,verme,,0
12121120229,"Galician: Foz",43.55,-7.3,8050,carry_you_pl,,portatis,,pɔ̆ɾˈta̠ˑðe,portade,,0
12121120229,"Galician: Foz",43.55,-7.3,740,your_pl_fem,,vostram,,ˈbɔ̞ˑs̺ɐ̟,vosa,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,2340,arm,,bracchium,,bə̆ˈɾaˑsŭ,braço,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,2250,beard,,barbam,,ˈbaˑɾbə,barba,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,2610,blood,,sanguinem,,ˈsɛˑŋɡɯ,sangue,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,7390,broad,,largum,,ˈɫɑˑɾʊ̆ɡu,largo,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,7000,colour,,colorem,,kʰŭˈoˑɾ̥,cor,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,6070,corn,,granum,,ɡɘ̟̆ˈɾæˑõ,grão,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,8430,dead_fem,,mortuam,,ˈmɔɞ̆ɾtɐ,morta,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,3160,deer,,cervum,,ˈsɪĕ̠ɾvu,cervo,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,6520,door,,portam,,ˈpʰɔɞ̆ɾtɜ̟,porta,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,2130,ear,,auriculam,,ʔɔ̝ˈɾɛˑlʲɜ̟,orelha,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,5520,earth,,terram,,ˈtɛ̝ˑæ̆ʁə,terra,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,6530,entrance,,intratam,,ʔɛ̈̆nˈtɾaːðɜ,entrada,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,7330,fast,,rapidum,,ˈχaˑpĭdu,rápido,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,4320,father,,pater,,pɑˑɪˑ,pai,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,6320,flower,,florem,,ˈfɫoɘ̆ɾ̥ɯ̥̆,flor,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,40,four,,quattuor,,ˈkwa̠ˑtɾ̥ŭ̥,quatro,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,3190,goat,,capram,,ˈkʰaˑbɾɜ,cabra,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,5610,gold,,aurum,,ˈʔoːɾu,ouro,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,6310,grass,,herbam,,ˈʔɛɐ̆ɾɘ̠̆vɜ,erva,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,7040,green,,viridem,,ˈveˑə̆ɾdɯ,verde,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,8480,he_believes_subj,,credat,,kʰə̆ˈɾɛijɜ,creia,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,8410,he_sleeps,,dormit,,ˈdɔˑə̆rme̠,dorme,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,5870,heat,,calorem,,kʰɑ̝ˈɫoɘɾɯ,calor,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,3820,horn,,cornu,,ˈkʰwoˑɾnu,corno,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,5040,hour,,horam,,ˈʔɔɐɾ̠ɜ̟,hora,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,8510,I_see,,video,,ˈvɪe̠ɾɘ,ver,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,8650,it_lasts,,durat,,ˈduˑɾ̠ɛ̈,dura,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,8170,let_us_go_in,,intramus,,ʔenˈtɾɛˑmuʃ,"entramos!, entremos!",,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,4310,mother,,mater,,mɛ̞ˑɪ̃ˑ,mãe,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,4100,name,,nominem,,ˈnɔ̝ːmë,nome,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,6550,oven,,furnum,,ˈfoˑrnu,forno,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,1810,part,,partem,,pa̟ˑɾ̥tʰ,parte,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,6200,raw_fem,,crudam,,ˈkʰɾuːwɛ,crua,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,7540,sad,,tristem,,ˈtʰɾiˑʃtʰɯ,triste,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,5240,sea,,mare,,maːʈʂ,mar,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,8630,serve_ipv_pl,,servite,,sɘ̆ɾˈviˑdɯʃ,servides,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,5130,star,,stellam,,ˈʃtɾeɐ̆ɫɜ,estrela,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,5510,stone,,petram,,ˈpɛ̝ɐ̆ðə̆ɾɜ,pedra,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,7320,straight,,directum,,diˈɾɛɪtʰu,direito,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,7610,strong,,fortem,,ˈfɔˑɾ̥tʰɯ,forte,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,2140,tear,,lacrimam,,ˈɫaˑɡɾĭmɜ,lágrima,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,30,three,,tres,,tɾeˑĕ̠ʃ,três,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,8640,to_sell,,vendere,,vẽnˈdɪˑĕ̠ʈʂ,vender,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,8490,let_us_hope,,speramus,,ʃpɘ̆ˈɾ̠ɛˑmuʃ,esperamos,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,6840,wheel,,rotam,,ˈχɔːðɛ̈,roda,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,5080,winter,,hibernum,,ʔĩɱˈvɛ̝ɐ̆rnu,Inverno,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,3420,worm,,vermem,,ˈvɛ̝ɛ̆ɾɘ̆mɯ,verme,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,8050,carry_you_pl,,portatis,,supʊ̆ɾˈtaˑiˑ,suportais,,0
12111330008,"Port.: Std Lisbon acc.",38.71667,-9.16667,740,your_pl_fem,,vostram,,ˈvɔ̝̆ɔsɜ,vossa,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,2340,arm,,bracchium,,ˈbɾɐθˑɔ,brazo,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,2250,beard,,barbam,,ˈbɐ˞ˑɾbɐ,barba,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,2610,blood,,sanguinem,,ˈsa̟ŋɡɾe,sangre,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,7390,broad,,largum,,ˈlɐ̟ɾɣ̞o̞,largo,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,7000,colour,,colorem,,kʰo̞ˈlˠɔˑɾə̠̆,color,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,6070,corn,,granum,,ɡə̟̆ˈɾa̟ˑno,grano,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,8430,dead_fem,,mortuam,,ˈmwə̆ɾta,muerta,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,3160,deer,,cervum,,ˈθje̠ɾβ̞o̞,ciervo,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,6520,door,,portam,,pu̞ˈɛ̝̠ɾta,puerta,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,2130,ear,,auriculam,,o̞ˈɾe̞ˑx̠ɐ,oreja,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,5520,earth,,terram,,ˈtʰiˑˈɛ̠ra,tierra,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,6530,entrance,,intratam,,ɪ̆nˈtɾɐˑð̞ɐ,entrada,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,7330,fast,,rapidum,,ˈrˠɐpĭð̞ɔ̝,rápido,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,4320,father,,pater,,ˈpʰɐðɾe,padre,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,6320,flower,,florem,,ˈflɔˑɾə̠̆,flor,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,40,four,,quattuor,,ˈkwɐtɾo,cuatro,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,3190,goat,,capram,,ˈkʰaˑβə̆ɾa,cabra,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,5610,gold,,aurum,,ˈoˑɾɔ̟,oro,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,6310,grass,,herbam,,ˈjɛ̝̠ɾβ̞a̠,hierba,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,7040,green,,viridem,,ˈβɛ˞ˑɾðɛ̝,verde,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,8480,he_believes_subj,,credat,,kʰɾe̞ˑa,crea,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,8410,he_sleeps,,dormit,,ˈdwə̠ɾmẽ,duerme,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,5870,heat,,calorem,,kʰa̝ˈlɔ̝ˑɾö̆,calor,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,3820,horn,,cornu,,ˈkʰwe̠rnö,cuerno,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,5040,hour,,horam,,ˈoˑɾɐ,hora,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,8510,I_see,,video,,ˈbɛˑɾɐ̆,ver,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,8650,it_lasts,,durat,,ˈduˑɾɐ,dura,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,8170,let_us_go_in,,intramus,,ĕnˈtɾamo̞s̺,¡entremos!,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,4310,mother,,mater,,ˈmɐˑð̞ɾe,madre,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,4100,name,,nominem,,ˈno̞mbɾe̞,nombre,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,6550,oven,,furnum,,ˈoˑrˠnɔ̝̃,horno,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,1810,part,,partem,,ˈpɐ˞ɾte,parte,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,6200,raw_fem,,crudam,,ˈkʰɾuˑða,cruda,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,7540,sad,,tristem,,tɘ̟̆ˈɾistʰe,triste,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,5240,sea,,mare,,ˈmɐ̟ˑɾə̆,mar,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,8630,serve_ipv_pl,,servite,,se̠ɾˈbis,servís,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,5130,star,,stellam,,esˈt̪ʰɾeʎa,estrella,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,5510,stone,,petram,,ˈpje̠ð̞ɾɐ,piedra,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,7320,straight,,directum,,de̠ˈɾetʃö,derecho,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,7610,strong,,fortem,,ˈfwə̠ɾte̞,fuerte,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,2140,tear,,lacrimam,,ˈlɐˑɣ̞ɾi̞mɐ,lágrima,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,30,three,,tres,,tɾeˑs,tres,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,8640,to_sell,,vendere,,benˈdɛˑɾə̆,vender,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,8490,let_us_hope,,speramus,,ĕspĕˈɾaˑmo̞s̺,esperamos,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,6840,wheel,,rotam,,ˈrwe̠ð̞a,rueda,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,5080,winter,,hibernum,,ĭɱˈvjɛ̠r̝nö,invierno,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,3420,worm,,vermem,,ˈbe̞ˑɾmɛ̝̃,"vierme ???",,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,8050,carry_you_pl,,portatis,,pɔ̝ɾˈtaθ,(so)portad,,0
12131120508,"Spanish Std: Burgos",42.35,-3.7,740,your_pl_fem,,vostram,,ˈbwe̠stɾa,vuestra,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,2340,arm,,bracchium,,bɾaːs,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,2250,beard,,barbam,,ˈba̠ɹ̝βa̠,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,2610,blood,,sanguinem,,sã̝ˑŋk,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,7390,broad,,largum,,ˈʎa̟ˑɹ̝̥kʰ,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,7000,colour,,colorem,,kʰʊˈɫo̞ˑ,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,6070,corn,,granum,,ɡɾaː,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,8430,dead_fem,,mortuam,,ˈmɔ̞ˑɾta̝̠,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,3160,deer,,cervum,,ˈsɛ̠ɾβoˑlˠ,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,6520,door,,portam,,ˈpɔˑɾtʰɐ,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,2130,ear,,auriculam,,uˑˈɾeˑʎɐ,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,5520,earth,,terram,,ˈtɛˑɹ̝̥a̝̠,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,6530,entrance,,intratam,,enˈt̪ɾa̠ˑða̝̠,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,7330,fast,,rapidum,,ˈɹ̝̥aˑpiˑt,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,4320,father,,pater,,ˈpa̠ˑɾe̠,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,6320,flower,,florem,,fɫɔo,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,40,four,,quattuor,,kʰwatɾe̠,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,3190,goat,,capram,,kʰa̠ˑβɾa̠,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,5610,gold,,aurum,,ɔ̝ːɹ̝̥,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,6310,grass,,herbam,,ˈe̠ɹ̝βɐ̃,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,7040,green,,viridem,,bɛ̞ːɾ̥tʰ,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,8480,he_believes_subj,,credat,,ˈkʰɾeˑɣ̞i,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,8410,he_sleeps,,dormit,,dɔ̞ːɹ̝̥m,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,5870,heat,,calorem,,kʰɐ̆ˈlˠo̞ˑ,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,3820,horn,,cornu,,ˈbaˑɲɐ,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,5040,hour,,horam,,ˈɔ̞ˑɾa̠,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,8510,I_see,,video,,ˈbɛ̞ʊɾe̠,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,8650,it_lasts,,durat,,ˈduˑɾa̝̠,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,8170,let_us_go_in,,intramus,,e̠nˈt̪ʰɾe̠ˑm,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,4310,mother,,mater,,ˈma̠ˑɾe̠,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,4100,name,,nominem,,nɔ̃ˑm,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,6550,oven,,furnum,,fo̞ˑr̥n,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,1810,part,,partem,,paˑr̥tʰ,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,6200,raw_fem,,crudam,,kʰɾuˑɐ,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,7540,sad,,tristem,,tɾ̥i̠ːst,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,5240,sea,,mare,,maˑɹ̝̥,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,8630,serve_ipv_pl,,servite,,sɛ̝̠ɾˈβiˑuː,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,5130,star,,stellam,,e̠sˈtɛˑl,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,5510,stone,,petram,,ˈpe̞ˑðə̆ɾ̝a,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,7320,straight,,directum,,ˈɹ̝̥ɛ̝ˑktʰe̠,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,7320,straight,,directum,,d̪ɘ̆ˈɾe̞tʰ,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,7610,strong,,fortem,,fɔːɾtʰ,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,2140,tear,,lacrimam,,ˈʎaˑɣɾɪ̆mɐ,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,30,three,,tres,,tɾeːs,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,8640,to_sell,,vendere,,ˈbe̠nd̪̥ɾe̠,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,8490,let_us_hope,,speramus,,ɘ̆spɘˈɾe̠̞m,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,6840,wheel,,rotam,,ˈkɹ̝ɔɐ̆ðɐ̠,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,5080,winter,,hibernum,,iˑˈb̥ɛ̠̞ˑɾn,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,3420,worm,,vermem,,..,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,8050,carry_you_pl,,portatis,,pʊ̆ɾ̥ˈtɛ̝ːuˑ,,,0
12141380509,"Catalan NW: Andorra",42.55833,1.55528,740,your_pl_fem,,vostram,,ˈbɔˑstʰɾe̠,,,0
12211500107,"French Std: Paris Acc.",48.8567,2.3508,2340,arm,,bracchium,,bʁɐˑ,bras,,0
12211500107,"French Std: Paris Acc.",48.8567,2.3508,2250,beard,,barbam,,ˈbɐˑʁ̞bə̤̆,barbe,,0
12211500107,"French Std: Paris Acc.",48.8567,2.3508,2610,blood,,sanguinem,,sɒ̃ˑ,sang,,0
12211500107,"French Std: Paris Acc.",48.8567,2.3508,7390,broad,,largum,,laʁ̞ʒ˳,large,,0
12211500107,"French Std: Paris Acc.",48.8567,2.3508,7000,colour,,colorem,,kʰuˈlœːʁ̥,couleur,,0
12211500107,"French Std: Paris Acc.",48.8567,2.3508,6070,corn,,granum,,ɡə̆ˈʁæ̃ˑ,grain,,0
12211500107,"French Std: Paris Acc.",48.8567,2.3508,8430,dead_fem,,mortuam,,mɔχtʰ,morte,,0
12211500107,"French Std: Paris Acc.",48.8567,2.3508,3160,deer,,cervum,,se̞ˑχf,cerf,,0
12211500107,"French Std: Paris Acc.",48.8567,2.3508,6520,door,,portam,,ˈpɔ̟χtʰ,porte,,0
12211500107,"French Std: Paris Acc.",48.8567,2.3508,2130,ear,,auriculam,,o̞ˈʁeɪ̆ʝɘ̆,oreille,,0
12211500107,"French Std: Paris Acc.",48.8567,2.3508,5520,earth,,terram,,tʰɛ̝ːχ,terre,,0
12211500107,"French Std: Paris Acc.",48.8567,2.3508,6530,entrance,,intratam,,hɐ̃ˈtχɪ,entrée,,0
12211500107,"French Std: Paris Acc.",48.8567,2.3508,7330,fast,,rapidum,,χɜˈpidɘ̆,rapide,,0
12211500107,"French Std: Paris Acc.",48.8567,2.3508,4320,father,,pater,,peˑɜ̆ʁ,père,,0
12211500107,"French Std: Paris Acc.",48.8567,2.3508,6320,flower,,florem,,ˈflœˑʁ̥ə̥̆,fleur,,0
12211500107,"French Std: Paris Acc.",48.8567,2.3508,40,four,,quattuor,,kʰa̝tχ,quatre,,0
12211500107,"French Std: Paris Acc.",48.8567,2.3508,3190,goat,,capram,,ˈʃe̞ˑʋə̆ʁ˳,chèvre,,0
12211500107,"French Std: Paris Acc.",48.8567,2.3508,5610,gold,,aurum,,ɔˑχ,or,,0
12211500107,"French Std: Paris Acc.",48.8567,2.3508,6310,grass,,herbam,,ˈe̞ɜ̆ʁ̞bə̆,herbe,,0
12211500107,"French Std: Paris Acc.",48.8567,2.3508,7040,green,,viridem,,vɛːχ,vert,,0
12211500107,"French Std: Paris Acc.",48.8567,2.3508,8480,he_believes_subj,,credat,,kχwɑˑ,croie,,0
12211500107,"French Std: Paris Acc.",48.8567,2.3508,8410,he_sleeps,,dormit,,dɔˑχ,dort,,0
12211500107,"French Std: Paris Acc.",48.8567,2.3508,5870,heat,,calorem,,ʃɐˈløˑɜ̆χ,chaleur,,0
