LanguageId,LanguageName,Latitude,Longitude,WordId,WordModernName1,WordModernName2,WordProtoName1,WordProtoName2,Phonetic,SpellingAltv1,SpellingAltv2,NotCognateWithMainWordInThisFamily
48741153209,"V’ënen Taute: Benenavet",-16.02038,167.17671,1070,they,olgeta,olgeta,,xir,,,0
48741153209,"V’ënen Taute: Benenavet",-16.02038,167.17671,1072,they_dual,tufala,tufala,,..,,,0
48741153209,"V’ënen Taute: Benenavet",-16.02038,167.17671,1120,no,no,no,,..,,,0
48741153209,"V’ënen Taute: Benenavet",-16.02038,167.17671,1210,what,wanem,wanem,,"vata ð̼ata",,,0
48741153209,"V’ënen Taute: Benenavet",-16.02038,167.17671,1220,who,hu,hu,,xinak,,,0
48741153209,"V’ënen Taute: Benenavet",-16.02038,167.17671,1230,where,wea,wea,,..,,,0
48741153209,"V’ënen Taute: Benenavet",-16.02038,167.17671,1240,when,wanem,wanem,,..,,,0
48741153209,"V’ënen Taute: Benenavet",-16.02038,167.17671,1250,how,hao,hao,,..,,,0
48741153209,"V’ënen Taute: Benenavet",-16.02038,167.17671,1310,this,hemia_ia,hemia_ia,,..,,,0
48741153209,"V’ënen Taute: Benenavet",-16.02038,167.17671,1320,that,hemia_longwei,hemia_longwei,,..,,,0
48741153209,"V’ënen Taute: Benenavet",-16.02038,167.17671,1380,above,antap,antap,,ea,,,0
48741153209,"V’ënen Taute: Benenavet",-16.02038,167.17671,1390,below,andanit,andanit,,..,,,0
48741153209,"V’ënen Taute: Benenavet",-16.02038,167.17671,1410,in,insaed,insaed,,..,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,1010,I,mi,mi,,kana,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,1023,we_incl,yumi,yumi,,"naknd ⁿdʳani",,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,1020,we_pl_excl,mifala,mifala,,kan̼ɛm,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,1021,we_dual_incl,yumitu,yumitu,,..,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,1022,we_dual_excl,mitufala,mitufala,,"kan̼ɛm iru",,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,1040,you,yu,yu,,nakm,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,1050,you_dual,yutufala,yutufala,,..,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,1052,you_pl,yufala,yufala,,kami,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,1060,he,hem,hem,,xain,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,1070,they,olgeta,olgeta,,xair,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,1072,they_dual,tufala,tufala,,"xair aru",,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,1120,no,no,no,,na-arni,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,1210,what,wanem,wanem,,fata,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,1220,who,hu,hu,,xainank,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,1230,where,wea,wea,,hipi,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,1240,when,wanem,wanem,,farɛn,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,1250,how,hao,hao,,hi-næpi,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,1310,this,hemia_ia,hemia_ia,,hai-laɣa,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,1320,that,hemia_longwei,hemia_longwei,,hai-laxatu,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,1380,above,antap,antap,,aia,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,1390,below,andanit,andanit,,hanɪvɪn,,,0
48741155209,"V’ënen Taute: Benmara",-16.05552,167.23261,1410,in,insaed,insaed,,..,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,1010,I,mi,mi,,kana,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,1023,we_incl,yumi,yumi,,naknd,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,1020,we_pl_excl,mifala,mifala,,..,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,1021,we_dual_incl,yumitu,yumitu,,"naknd uⁿdʳani",,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,1022,we_dual_excl,mitufala,mitufala,,..,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,1040,you,yu,yu,,nakm,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,1050,you_dual,yutufala,yutufala,,"kami iru",,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,1052,you_pl,yufala,yufala,,kami,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,1060,he,hem,hem,,ɣin,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,1070,they,olgeta,olgeta,,xir,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,1072,they_dual,tufala,tufala,,"xir aru",,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,1120,no,no,no,,i-ɣe,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,1210,what,wanem,wanem,,vata,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,1220,who,hu,hu,,hanak,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,1230,where,wea,wea,,ipi,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,1240,when,wanem,wanem,,varɛn,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,1250,how,hao,hao,,hinapi,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,1310,this,hemia_ia,hemia_ia,,..,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,1320,that,hemia_longwei,hemia_longwei,,..,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,1380,above,antap,antap,,aia,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,1390,below,andanit,andanit,,xilaɣa,,,0
48741157409,"V’ënen Taute: Unmet",-16.15371,167.26022,1410,in,insaed,insaed,,..,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,1010,I,mi,mi,,kana,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,1023,we_incl,yumi,yumi,,..,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,1020,we_pl_excl,mifala,mifala,,kan̼ɛm,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,1021,we_dual_incl,yumitu,yumitu,,..,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,1022,we_dual_excl,mitufala,mitufala,,..,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,1040,you,yu,yu,,nakm,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,1050,you_dual,yutufala,yutufala,,..,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,1052,you_pl,yufala,yufala,,kan̼i,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,1060,he,hem,hem,,xin,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,1070,they,olgeta,olgeta,,xir,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,1072,they_dual,tufala,tufala,,..,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,1120,no,no,no,,..,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,1210,what,wanem,wanem,,"vata ð̼ata",,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,1220,who,hu,hu,,xinak,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,1230,where,wea,wea,,..,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,1240,when,wanem,wanem,,..,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,1250,how,hao,hao,,..,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,1310,this,hemia_ia,hemia_ia,,..,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,1320,that,hemia_longwei,hemia_longwei,,..,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,1380,above,antap,antap,,ea,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,1390,below,andanit,andanit,,..,,,0
48741158409,"V’ënen Taute: Hamax",-16.111,167.249,1410,in,insaed,insaed,,..,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,1010,I,mi,mi,,hunu,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,1023,we_incl,yumi,yumi,,nakr,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,1020,we_pl_excl,mifala,mifala,,kənam,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,1021,we_dual_incl,yumitu,yumitu,,..,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,1022,we_dual_excl,mitufala,mitufala,,..,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,1040,you,yu,yu,,nox,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,1050,you_dual,yutufala,yutufala,,..,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,1052,you_pl,yufala,yufala,,kɪm,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,1060,he,hem,hem,,ɣain,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,1070,they,olgeta,olgeta,,xar,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,1072,they_dual,tufala,tufala,,"xar iru",,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,1120,no,no,no,,-səɣe,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,1210,what,wanem,wanem,,ⁿʒɪt,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,1220,who,hu,hu,,isɪne,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,1230,where,wea,wea,,imbɛ,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,1240,when,wanem,wanem,,sɪvɛlɪŋ,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,1250,how,hao,hao,,-plɛkɛnʒit,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,1310,this,hemia_ia,hemia_ia,,..,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,1320,that,hemia_longwei,hemia_longwei,,ɣaɣe,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,1380,above,antap,antap,,-lalɛn,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,1390,below,andanit,andanit,,mɛləvɛn,,,0
48741322109,"Espiegel’s Bay: Solwota",-15.979,167.192,1410,in,insaed,insaed,,-lalɛn,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,1010,I,mi,mi,,ɣono,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,1023,we_incl,yumi,yumi,,nakr,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,1020,we_pl_excl,mifala,mifala,,kənam,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,1021,we_dual_incl,yumitu,yumitu,,..,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,1022,we_dual_excl,mitufala,mitufala,,..,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,1040,you,yu,yu,,nox,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,1050,you_dual,yutufala,yutufala,,"kim aru",,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,1052,you_pl,yufala,yufala,,kɪm,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,1060,he,hem,hem,,ɣain,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,1070,they,olgeta,olgeta,,ɣaɣə,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,1072,they_dual,tufala,tufala,,..,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,1120,no,no,no,,-səɣe,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,1210,what,wanem,wanem,,ⁿʒit,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,1220,who,hu,hu,,ize,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,1230,where,wea,wea,,ɪmbɛ,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,1240,when,wanem,wanem,,sɪvɛlɛŋ,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,1250,how,hao,hao,,-blagɛnʒɪt,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,1310,this,hemia_ia,hemia_ia,,ɣori,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,1320,that,hemia_longwei,hemia_longwei,,ɣaɣe,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,1380,above,antap,antap,,-lɛmsah,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,1390,below,andanit,andanit,,-mɛləvɛn,,,0
48741324209,"Espiegel’s Bay: Litebral",-15.974,167.193,1410,in,insaed,insaed,,-lalɛn,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,1010,I,mi,mi,,ɣono,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,1020,we_pl_excl,mifala,mifala,,kɪnam,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,1022,we_dual_excl,mitufala,mitufala,,"kɪnam iru",,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,1040,you,yu,yu,,nox,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,1050,you_dual,yutufala,yutufala,,"kim ᵐbɔ",,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,1052,you_pl,yufala,yufala,,"kim aru pʷɔ",,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,1060,he,hem,hem,,xain,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,1070,they,olgeta,olgeta,,"xaru pɔ",,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,1210,what,wanem,wanem,,ⁿʒit,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,1220,who,hu,hu,,isinɛ,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,1230,where,wea,wea,,himbe,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,1240,when,wanem,wanem,,sɛvnəran,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,1250,how,hao,hao,,-pɪlɛkʒɪt,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,1310,this,hemia_ia,hemia_ia,,"xain ᵑgeni",,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,1320,that,hemia_longwei,hemia_longwei,,"xain xare",,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,1380,above,antap,antap,,lɛmsaɣɛn,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,1390,below,andanit,andanit,,-melɪvɛn,,,0
48741324309,"Espiegel’s Bay: Unspecified",-15.98228,167.19103,1410,in,insaed,insaed,,-lalɛn,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,1010,I,mi,mi,,xonu,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,1023,we_incl,yumi,yumi,,nɛkr,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,1020,we_pl_excl,mifala,mifala,,kɪnɛm,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,1021,we_dual_incl,yumitu,yumitu,,"nɛkr iru",,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,1022,we_dual_excl,mitufala,mitufala,,"kɪnɛm iru",,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,1040,you,yu,yu,,nox,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,1050,you_dual,yutufala,yutufala,,"kɛm po",,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,1052,you_pl,yufala,yufala,,..,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,1060,he,hem,hem,,xain,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,1070,they,olgeta,olgeta,,"xar pɔ",,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,1072,they_dual,tufala,tufala,,"xar i-ru",,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,1120,no,no,no,,..,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,1210,what,wanem,wanem,,ⁿzaɣa,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,1220,who,hu,hu,,sɪne,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,1230,where,wea,wea,,hambɛ,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,1240,when,wanem,wanem,,sɪvɛlɪŋ,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,1250,how,hao,hao,,i-plɛkɪnzaɣa,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,1310,this,hemia_ia,hemia_ia,,..,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,1320,that,hemia_longwei,hemia_longwei,,..,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,1380,above,antap,antap,,-lɛmsax,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,1390,below,andanit,andanit,,-mɛlɪvɛn,,,0
48741326309,"Malua Bay: Coast",-15.98334,167.18798,1410,in,insaed,insaed,,-lalɛn,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,1010,I,mi,mi,,xonu,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,1023,we_incl,yumi,yumi,,nekr,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,1020,we_pl_excl,mifala,mifala,,..,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,1021,we_dual_incl,yumitu,yumitu,,"nɛkr saru",,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,1022,we_dual_excl,mitufala,mitufala,,..,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,1040,you,yu,yu,,nox,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,1050,you_dual,yutufala,yutufala,,"kɪm saɾu",,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,1052,you_pl,yufala,yufala,,kɪm,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,1060,he,hem,hem,,xain,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,1070,they,olgeta,olgeta,,xar,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,1072,they_dual,tufala,tufala,,"xar saru",,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,1120,no,no,no,,i-seɣi,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,1210,what,wanem,wanem,,ⁿzaɣa,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,1220,who,hu,hu,,sɪnɛ,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,1230,where,wea,wea,,xambe,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,1240,when,wanem,wanem,,sɪvɛlɪŋ,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,1250,how,hao,hao,,i-plɛkɛnzaɣa,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,1310,this,hemia_ia,hemia_ia,,xanɛn,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,1320,that,hemia_longwei,hemia_longwei,,ɣɛɣe,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,1380,above,antap,antap,,-lɛmsax,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,1390,below,andanit,andanit,,-mɛləvɛn,,,0
48741327409,"Malua Bay: Petarmul",-16.00022,167.22137,1410,in,insaed,insaed,,-lalɛn,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,1010,I,mi,mi,,xonu,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,1023,we_incl,yumi,yumi,,nakr,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,1020,we_pl_excl,mifala,mifala,,..,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,1021,we_dual_incl,yumitu,yumitu,,"nakr iru",,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,1022,we_dual_excl,mitufala,mitufala,,..,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,1040,you,yu,yu,,nox,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,1050,you_dual,yutufala,yutufala,,"kɪm pʷɔ ru",,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,1052,you_pl,yufala,yufala,,kim,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,1060,he,hem,hem,,xain,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,1070,they,olgeta,olgeta,,"xar pʷɔ",,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,1072,they_dual,tufala,tufala,,"xar pʷɔ ru",,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,1120,no,no,no,,i-seɣi,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,1210,what,wanem,wanem,,ⁿʒivit,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,1220,who,hu,hu,,..,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,1230,where,wea,wea,,ɪmbɛ,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,1240,when,wanem,wanem,,sɪvalɪŋ,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,1250,how,hao,hao,,i-plɛkɛnzavit,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,1310,this,hemia_ia,hemia_ia,,..,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,1320,that,hemia_longwei,hemia_longwei,,..,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,1380,above,antap,antap,,-lɛmsax,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,1390,below,andanit,andanit,,-mɛləvɛn,,,0
48741328309,"Malua Bay: Tiptir",-15.9905,167.21991,1410,in,insaed,insaed,,-lalɛn,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,1010,I,mi,mi,,nu,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,1023,we_incl,yumi,yumi,,nekir,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,1020,we_pl_excl,mifala,mifala,,kenam,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,1021,we_dual_incl,yumitu,yumitu,,"nekiɾ iru",,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,1022,we_dual_excl,mitufala,mitufala,,..,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,1040,you,yu,yu,,nox,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,1050,you_dual,yutufala,yutufala,,"kemi iru",,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,1052,you_pl,yufala,yufala,,kemi,,,0
48741328409,"Malua Bay: Marasup",-15.99098,167.2198,1060,he,hem,hem,,xain,,,0
