LanguageId,LanguageName,Latitude,Longitude,WordId,WordModernName1,WordModernName2,WordProtoName1,WordProtoName2,Phonetic,SpellingAltv1,SpellingAltv2,NotCognateWithMainWordInThisFamily
53801000009,Irires,-0.6051,132.4896,3830,tail,,,,aɾɛk,,,0
53801000009,Irires,-0.6051,132.4896,3840,wing,,,,afambɾ,,,0
53801000009,Irires,-0.6051,132.4896,3850,feather,,,,afɛitʃ,,,0
53601000009,Miyah,-0.76268,132.57953,3120,dog,,,,ndʌh,,,0
53601000009,Miyah,-0.76268,132.57953,3210,bird,,,,ɛɾu,,,0
53601000009,Miyah,-0.76268,132.57953,3240,fish,,,,kʌkaja,,,0
53601000009,Miyah,-0.76268,132.57953,3410,snake,,,,apan,,,0
53601000009,Miyah,-0.76268,132.57953,3420,worm,,,,sapa,,,0
53601000009,Miyah,-0.76268,132.57953,3430,louse,,,,hatɛ,,,0
53601000009,Miyah,-0.76268,132.57953,3450,rat,,,,kɔukɛk,,,0
53601000009,Miyah,-0.76268,132.57953,3490,spider,,,,wɛɾif,,,0
53601000009,Miyah,-0.76268,132.57953,3520,mosquito,,,,pɔmafit,,,0
53601000009,Miyah,-0.76268,132.57953,3810,egg,,,,jauf,,,0
53601000009,Miyah,-0.76268,132.57953,3830,tail,,,,sjawiah,,,0
53601000009,Miyah,-0.76268,132.57953,3840,wing,,,,jaim,,,0
53601000009,Miyah,-0.76268,132.57953,3850,feather,,,,mawijan,,,0
53301000009,Mpur,-0.5,133.17,3120,dog,,,,pɛɾ,,,0
53301000009,Mpur,-0.5,133.17,3210,bird,,,,iu,,,0
53301000009,Mpur,-0.5,133.17,3240,fish,,,,muan,,,0
53301000009,Mpur,-0.5,133.17,3410,snake,,,,kuɾ,,,0
53301000009,Mpur,-0.5,133.17,3420,worm,,,,baɾmat,,,0
53301000009,Mpur,-0.5,133.17,3430,louse,,,,kin,,,0
53301000009,Mpur,-0.5,133.17,3450,rat,,,,kamɛɾ,,,0
53301000009,Mpur,-0.5,133.17,3490,spider,,,,mambɾau,,,0
53301000009,Mpur,-0.5,133.17,3520,mosquito,,,,kubwɛn,,,0
53301000009,Mpur,-0.5,133.17,3810,egg,,,,bua,,,0
53301000009,Mpur,-0.5,133.17,3830,tail,,,,mɔk,,,0
53301000009,Mpur,-0.5,133.17,3840,wing,,,,dɛk,,,0
53301000009,Mpur,-0.5,133.17,3850,feather,,,,bɔuɾ,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,3120,dog,,,,mbjaɾ,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,3210,bird,,,,ʤeh,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,3240,fish,,,,hɛiɾ,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,3410,snake,,,,ɛβaŋ,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,3420,worm,,,,ŋkɔɾ,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,3430,louse,,,,mɛn,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,3450,rat,,,,kɔβiɛta,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,3490,spider,,,,maŋɡam,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,3520,mosquito,,,,kikivɔn,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,3810,egg,,,,wʊn,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,3830,tail,,,,wɔɾ,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,3840,wing,,,,kɛβɛk,,,0
53121400009,"W. Bomberai: Iha",-2.81,132.27,3850,feather,,,,kɔŋbɔt,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,3120,dog,,,,kam,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,3210,bird,,,,winiŋ,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,3240,fish,,,,hac,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,3410,snake,,,,baɡa,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,3420,worm,,,,besa,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,3430,louse,,,,amɲa,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,3450,rat,,,,man,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,3490,spider,,,,keisa,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,3520,mosquito,,,,iɡisom,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,3810,egg,,,,dok,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,3830,tail,,,,am,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,3840,wing,,,,hɔl,,,0
52331605509,"Mek W.: Nalca",-4.26,139.88,3850,feather,,,,hoŋ,,,0
52241505509,Mee,-3.89,136.02,3120,dog,,,,dodi,,,0
52241505509,Mee,-3.89,136.02,3210,bird,,,,bedo,,,0
52241505509,Mee,-3.89,136.02,3240,fish,,,,bineːi,,,0
52241505509,Mee,-3.89,136.02,3410,snake,,,,oːu,,,0
52241505509,Mee,-3.89,136.02,3420,worm,,,,toka,,,0
52241505509,Mee,-3.89,136.02,3430,louse,,,,uka,,,0
52241505509,Mee,-3.89,136.02,3450,rat,,,,kedei,,,0
52241505509,Mee,-3.89,136.02,3490,spider,,,,ɡabɑ,,,0
52241505509,Mee,-3.89,136.02,3520,mosquito,,,,dipiː,,,0
52241505509,Mee,-3.89,136.02,3810,egg,,,,napo,,,0
52241505509,Mee,-3.89,136.02,3830,tail,,,,maijɑto,,,0
52241505509,Mee,-3.89,136.02,3840,wing,,,,ɑː,,,0
52241505509,Mee,-3.89,136.02,3850,feather,,,,hijo,,,0
56211575509,Ambel,-0.18,130.92,3120,dog,,,,aji,,,0
56211575509,Ambel,-0.18,130.92,3210,bird,,,,mani,,,0
56211575509,Ambel,-0.18,130.92,3240,fish,,,,dun,,,0
56211575509,Ambel,-0.18,130.92,3410,snake,,,,lemat,,,0
56211575509,Ambel,-0.18,130.92,3420,worm,,,,bajɔlɔu,,,0
56211575509,Ambel,-0.18,130.92,3430,louse,,,,hut,,,0
56211575509,Ambel,-0.18,130.92,3450,rat,,,,kalubu,,,0
56211575509,Ambel,-0.18,130.92,3490,spider,,,,kasobabat,,,0
56211575509,Ambel,-0.18,130.92,3520,mosquito,,,,kaɲɔ,,,0
56211575509,Ambel,-0.18,130.92,3810,egg,,,,talo,,,0
56211575509,Ambel,-0.18,130.92,3830,tail,,,,saɡale,,,0
56211575509,Ambel,-0.18,130.92,3840,wing,,,,kahelɛ,,,0
56211575509,Ambel,-0.18,130.92,3850,feather,,,,kapɾum,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,3120,dog,,,,wona,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,3210,bird,,,,aja,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,3240,fish,,,,tiaŋ,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,3410,snake,,,,pinamnai,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,3420,worm,,,,kasiβoiɾi,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,3430,louse,,,,utu,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,3450,rat,,,,kapueha,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,3490,spider,,,,apopaŋ,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,3520,mosquito,,,,pikaɾaɾi,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,3810,egg,,,,nebuoŋ,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,3830,tail,,,,kapuŋ,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,3840,wing,,,,βaɾapema,,,0
56231232209,"Yapen: Wooi",-1.63,135.48,3850,feather,,,,ɾaɾaba,,,0
56231262309,"Yapen: Poom",-1.64,135.62,3120,dog,,,,wona,,,0
56231262309,"Yapen: Poom",-1.64,135.62,3210,bird,,,,andoβa,,,0
56231262309,"Yapen: Poom",-1.64,135.62,3240,fish,,,,dian,,,0
56231262309,"Yapen: Poom",-1.64,135.62,3410,snake,,,,tawai,,,0
56231262309,"Yapen: Poom",-1.64,135.62,3420,worm,,,,kahioɾi,,,0
56231262309,"Yapen: Poom",-1.64,135.62,3430,louse,,,,utu,,,0
56231262309,"Yapen: Poom",-1.64,135.62,3450,rat,,,,kapa,,,0
56231262309,"Yapen: Poom",-1.64,135.62,3490,spider,,,,iŋkiɾa,,,0
56231262309,"Yapen: Poom",-1.64,135.62,3520,mosquito,,,,hⁿiɲeɾi,,,0
56231262309,"Yapen: Poom",-1.64,135.62,3810,egg,,,,nebo,,,0
56231262309,"Yapen: Poom",-1.64,135.62,3830,tail,,,,kapu,,,0
56231262309,"Yapen: Poom",-1.64,135.62,3840,wing,,,,βaɾapema,,,0
56231262309,"Yapen: Poom",-1.64,135.62,3850,feather,,,,netuin,,,0
56231233509,Ansus,-1.73,135.81,3120,dog,,,,wɔna,,,0
56231233509,Ansus,-1.73,135.81,3210,bird,,,,aja,,,0
56231233509,Ansus,-1.73,135.81,3240,fish,,,,diaŋ,,,0
56231233509,Ansus,-1.73,135.81,3410,snake,,,,piaɾa,,,0
56231233509,Ansus,-1.73,135.81,3420,worm,,,,piawoɔɾa,,,0
56231233509,Ansus,-1.73,135.81,3430,louse,,,,utu,,,0
56231233509,Ansus,-1.73,135.81,3450,rat,,,,kapa,,,0
56231233509,Ansus,-1.73,135.81,3490,spider,,,,iŋkiɾa,,,0
56231233509,Ansus,-1.73,135.81,3520,mosquito,,,,aimaniŋ,,,0
56231233509,Ansus,-1.73,135.81,3810,egg,,,,nɛwɔŋ,,,0
56231233509,Ansus,-1.73,135.81,3830,tail,,,,amakapuŋ,,,0
56231233509,Ansus,-1.73,135.81,3840,wing,,,,waɾapɛma,,,0
56231233509,Ansus,-1.73,135.81,3850,feather,,,,nɛwtaɾainanamu,,,0
56231422709,Biak,-0.95,135.88,3120,dog,,,,ɾofan,,,0
56231422709,Biak,-0.95,135.88,3210,bird,,,,man,,,0
56231422709,Biak,-0.95,135.88,3240,fish,,,,ine,,,0
56231422709,Biak,-0.95,135.88,3410,snake,,,,ikak,,,0
56231422709,Biak,-0.95,135.88,3420,worm,,,,aɾsjweɾ,,,0
56231422709,Biak,-0.95,135.88,3430,louse,,,,huk,,,0
56231422709,Biak,-0.95,135.88,3450,rat,,,,kapai,,,0
56231422709,Biak,-0.95,135.88,3490,spider,,,,aɾsuwaɾe,,,0
56231422709,Biak,-0.95,135.88,3520,mosquito,,,,ɾobejaɾek,,,0
56231422709,Biak,-0.95,135.88,3810,egg,,,,pnoɾ,,,0
56231422709,Biak,-0.95,135.88,3830,tail,,,,puɾai,,,0
56231422709,Biak,-0.95,135.88,3840,wing,,,,pɾeɾ,,,0
56231422709,Biak,-0.95,135.88,3850,feather,,,,buɾ,,,0
56261005509,Waropen,-2.31,136.63,3120,dog,,,,unɔ,,,0
56261005509,Waropen,-2.31,136.63,3210,bird,,,,mani,,,0
56261005509,Waropen,-2.31,136.63,3240,fish,,,,adɔ,,,0
56261005509,Waropen,-2.31,136.63,3410,snake,,,,ɡɔi,,,0
56261005509,Waropen,-2.31,136.63,3420,worm,,,,neɡaɡɔi,,,0
56261005509,Waropen,-2.31,136.63,3430,louse,,,,hui,,,0
56261005509,Waropen,-2.31,136.63,3450,rat,,,,afunɔu,,,0
56261005509,Waropen,-2.31,136.63,3490,spider,,,,ɾɔfambinaniɔ,,,0
56261005509,Waropen,-2.31,136.63,3520,mosquito,,,,ɾewɔɾi,,,0
56261005509,Waropen,-2.31,136.63,3810,egg,,,,kɔiwu,,,0
56261005509,Waropen,-2.31,136.63,3830,tail,,,,feɾai,,,0
56261005509,Waropen,-2.31,136.63,3840,wing,,,,wawuɾi,,,0
56261005509,Waropen,-2.31,136.63,3850,feather,,,,wɔui,,,0
